19.233013 9.983849 8.140330 20.398606 17.244202 165.6678 219.6745 138.6644 101.7614 112.3581 25.3826
9.567570 19.380621 22.806019 11.268238 11.977553 172.4730 227.7537 144.8327 113.2471 115.1542 23.8810
6.940083 5.185130 11.400651 28.612618 22.861518 179.4875 240.9975 148.7325 107.3633 127.4760 26.9670
12.351790 3.698330 9.735200 27.681923 21.532757 174.6194 232.4956 145.6812 103.8240 120.2570 26.6690
8.564215 8.072085 22.147233 20.420913 15.795553 177.7989 234.7510 149.3228 110.9235 118.6414 24.5080
8.186255 18.680475 18.189395 9.493967 20.449908 172.9369 231.9671 143.4218 115.0181 122.3750 24.3000
9.977655 16.180783 9.066348 16.961979 22.813235 172.7679 234.3572 141.9732 109.6740 127.2364 25.6126
4.727206 17.479409 14.480695 14.371749 23.940941 176.6949 238.4321 145.8263 114.4322 127.7498 25.4913
2.902751 14.259156 15.830175 25.097974 16.909944 179.6043 239.4672 149.6729 110.7206 124.3313 25.5976
11.909429 5.657739 21.687730 17.446825 18.298276 176.4320 234.1051 147.5955 110.6980 119.9609 24.8696
11.015653 11.119356 22.455441 18.935631 11.473920 174.2306 228.5663 147.0627 109.4362 113.4131 24.3706
7.253337 18.408663 21.233974 21.435312 6.668714 173.4845 226.2487 147.1024 109.0213 110.3303 24.5193
5.828489 8.504173 21.479988 21.549990 17.637360 180.0641 238.7092 150.7416 111.9891 122.0164 25.0100
14.988640 11.274716 18.480905 15.748441 14.507297 171.1561 226.5223 143.4731 108.1969 115.2530 24.2033
15.091920 10.918008 8.717554 23.522186 16.750332 168.9329 223.7255 141.5367 102.6121 114.0364 25.1810
3.200657 12.581878 13.744630 25.660296 19.812538 180.2211 241.8605 149.4013 110.4695 127.7642 26.3953
19.165776 0.361933 8.206570 22.655968 24.609753 169.7581 226.9938 141.1403 102.3177 118.7691 25.8880
18.754905 14.857674 16.769764 17.400937 7.216720 164.7155 214.5087 139.8190 103.6079 104.1625 23.5333
20.128740 6.286269 17.464165 15.512049 15.608777 168.4611 222.6738 141.3548 105.7348 112.8956 24.1176
6.703250 19.478594 25.525423 8.446956 14.845777 174.1102 230.1036 146.1135 116.7645 116.6098 23.6303
16.206822 3.803698 8.490803 24.729419 21.769258 170.5438 227.2026 142.2145 102.5679 117.7060 26.4020
12.995499 20.251993 6.225203 12.532582 22.994724 168.1734 229.2433 137.6384 109.0794 125.9711 25.0970
4.640262 14.566058 13.797576 20.490530 21.505574 178.2477 239.9508 147.3961 111.9254 127.7741 26.2693
9.833541 19.051542 19.096033 17.440426 9.578457 171.8969 226.1046 144.7930 109.4267 113.0544 24.3110
13.069089 1.729669 14.568684 19.212466 26.420092 176.2419 237.8418 145.4420 109.1499 127.4620 25.5253
4.668719 13.222816 19.096354 19.684653 18.327457 178.6037 238.0851 148.8630 112.8179 123.5468 25.4563
4.490066 8.977619 23.373831 11.627761 26.530723 180.6011 241.8785 149.9624 118.1456 127.0934 25.0496
5.980606 10.470613 18.945798 22.377186 17.225798 178.6824 237.2912 149.3781 110.9285 121.8757 25.8210
5.168958 13.170441 22.268902 25.335462 9.056237 177.4754 231.5585 150.4339 109.3203 113.0725 25.2286
7.887783 13.866601 11.732458 19.847622 21.665536 175.9662 237.2256 145.3366 110.1469 126.7978 25.9806
6.437207 23.031601 24.937373 6.588274 14.005546 172.5457 227.6587 144.9892 117.2015 114.8343 23.0413
8.247043 9.455465 22.676283 18.859628 15.761581 177.2341 234.3739 148.6642 111.6898 118.9752 25.1200
9.298764 10.843518 21.050441 20.355645 13.451631 175.3571 230.9930 147.5391 109.6797 115.9813 24.6756
7.808421 6.364693 23.811515 20.153465 16.861906 179.1164 236.7250 150.3121 111.9549 119.9727 24.5246
10.435406 1.140314 26.696799 11.528375 25.199107 180.4426 241.4731 149.9274 116.2903 126.6125 24.4030
6.867740 3.032764 20.885345 20.502417 23.711735 181.8836 243.2179 151.2164 112.8073 127.2726 25.6530
10.441812 2.912745 22.036438 24.507637 15.101368 177.8313 232.8928 150.3005 108.0035 114.9875 25.3076
4.966703 7.559472 25.963334 24.111118 12.399372 180.9589 236.6814 153.0976 111.6102 116.4138 25.0096
10.071493 22.527162 15.570202 12.314932 14.516211 170.4315 227.3325 141.9811 111.2578 118.1643 24.3766
10.216907 7.566305 15.250165 21.320752 20.645870 176.0142 235.3833 146.3296 108.9269 123.1922 25.7483
21.352789 10.363352 12.560922 22.052652 8.670285 163.0886 210.2110 139.5274 99.0841 98.8823 24.8546
12.748658 13.803396 22.759531 13.420532 12.267883 171.8407 226.9080 144.3070 111.1799 114.7113 23.9060
3.503983 8.848337 21.687445 19.361482 21.598752 182.2553 243.0628 151.8516 114.7039 126.2835 25.3136
5.867256 9.175879 25.172580 16.204961 18.579324 179.8284 238.5094 150.4878 114.9981 122.0736 24.7050
9.952112 13.148350 20.221072 9.581657 22.096810 174.4366 234.1973 144.5562 114.9646 123.8537 24.5846
4.368688 2.224976 12.669248 27.538704 28.198384 184.4242 249.8599 151.7063 110.4755 135.2347 27.0006
10.696154 4.388927 19.785440 19.749822 20.379658 177.4976 236.2552 148.1189 110.2491 122.0996 25.2090
7.481103 2.981812 22.515107 20.368968 21.653010 181.2063 241.3328 151.1431 112.5991 124.9219 25.5073
16.714581 7.174512 24.093147 13.974899 13.042861 171.7060 226.1819 144.4680 109.3300 113.5634 23.9760
3.590014 4.167373 26.878333 16.793680 23.570600 184.2871 245.2177 153.8218 117.2185 126.6272 25.1996
19.677982 5.712160 22.052765 14.850597 12.706496 169.5623 222.7173 142.9848 106.8906 110.9069 23.8506
0.345794 0.345807 24.567645 26.223862 23.516892 189.0560 251.7707 157.6986 115.0001 130.3019 26.3836
10.971974 14.643093 7.611704 16.978877 24.794353 172.6932 235.0308 141.5244 109.0237 128.6498 25.9133
0.302314 14.623094 21.890185 16.775826 21.408582 181.8657 242.1486 151.7242 116.9841 125.2569 25.2570
5.009873 3.573895 17.792187 24.922934 23.701111 183.1637 245.3590 152.0661 111.4258 128.9893 26.7400
9.107791 16.764488 13.897919 18.558251 16.671551 173.1356 231.1496 144.1287 109.3210 120.4419 24.9083
17.103715 20.382835 16.206529 13.937179 7.369741 164.7254 216.5568 138.8097 106.0697 108.1157 23.1916
11.785783 22.293242 13.576282 12.695279 14.649414 168.4520 225.2949 140.0305 110.0137 117.9464 23.8906
9.262052 8.415924 8.482853 24.425139 24.414032 176.8584 239.1369 145.7192 107.3210 128.7886 26.5380
5.741171 15.681603 17.202029 12.507325 23.867872 176.5780 237.6296 146.0522 115.1839 126.4371 25.0960
2.017309 7.510411 15.445420 23.287709 26.739150 183.9886 248.7723 151.5967 113.5145 133.9703 26.8706
0.403087 19.738802 25.722412 20.079491 9.056208 179.3624 234.3864 151.8504 114.5249 114.9852 24.7276
13.001607 14.899354 8.080857 15.403443 23.614739 170.6898 231.8963 140.0866 108.5537 126.3847 25.4530
13.684587 2.583360 14.998440 25.140215 18.593398 174.0799 229.6052 146.3172 104.6290 115.7053 26.0093
14.167614 3.181167 23.506477 16.831464 17.313277 175.6605 232.3293 147.3260 110.2584 117.9889 24.3140
11.449350 3.866067 27.208632 18.763833 13.712118 177.9545 233.1042 150.3796 110.9854 115.1641 23.9896
0.091903 17.629266 16.265086 22.428110 18.585635 180.9970 242.0628 150.4640 113.3351 126.7106 25.7516
5.932197 14.188824 22.306612 21.291451 11.280916 177.1243 232.6014 149.3858 111.1224 115.7591 24.4353
18.841170 1.145203 12.553448 26.586805 15.873374 168.5195 218.8574 143.3505 99.8988 105.3901 25.5196
8.207192 1.251500 21.148399 18.861803 25.531105 181.4237 243.3617 150.4548 113.2556 128.4012 25.6646
10.654807 3.990235 20.888643 19.030305 20.436010 177.9687 236.7623 148.5718 110.8966 122.1937 25.1870
21.200073 5.408106 12.411836 23.024478 12.955507 165.0828 213.9917 140.6283 99.4424 102.4564 24.8256
15.925137 20.968206 11.624020 6.343836 20.138801 165.1710 224.0238 135.7445 110.9772 121.5880 24.2506
3.712909 3.165154 23.487179 18.015742 26.619016 185.0109 247.7842 153.6243 116.3671 130.1961 25.8526
4.851566 14.886946 15.302002 15.815536 24.143950 178.1574 240.2497 147.1112 114.2251 128.5105 25.2720
6.761279 9.322191 22.655454 16.495166 19.765910 179.0121 238.2607 149.3878 114.0318 123.1217 25.3286
0.678988 7.178207 23.237196 20.460288 23.445322 185.1854 247.1338 154.2112 116.4464 128.6267 25.9096
14.467518 4.383855 12.732628 17.458026 25.957973 173.7258 234.9291 143.1241 108.5416 126.5607 25.6943
16.014474 0.460506 27.793353 10.967516 19.764151 176.4681 234.7998 147.3022 113.2528 121.2283 23.7520
5.779105 3.853783 15.553746 26.579568 23.233798 181.5444 243.1904 150.7214 109.5965 127.8500 26.2650
14.027241 14.599343 6.678062 16.565961 23.129394 169.8505 230.5017 139.5249 107.1401 125.2812 25.5973
1.855330 17.412324 13.332307 19.453778 22.946261 179.9045 242.7844 148.4646 113.8098 130.1106 25.7976
6.306795 19.455308 17.567448 25.095664 6.574784 173.2487 226.1982 146.7740 107.2367 110.6794 24.4230
0.755257 20.470909 24.477333 16.766484 12.530016 178.5307 234.7154 150.4384 115.8240 117.1950 24.1240
2.533945 12.883348 19.890934 16.695281 22.996493 180.8813 242.1208 150.2615 115.7691 127.0364 25.4176
0.058874 8.786597 23.319884 21.543247 21.291398 184.8195 246.0455 154.2064 115.9484 127.2222 25.6070
5.813163 7.239836 21.519070 21.824020 18.603911 180.8029 239.8327 151.2880 112.1451 122.7942 25.6973
21.079545 14.186837 12.257022 14.414777 13.061820 163.4475 216.6510 136.8458 103.8767 110.6992 24.3233
12.340581 5.105206 6.778844 26.908907 23.866461 173.7361 233.1643 144.0220 103.7028 123.1796 26.5506
12.060377 18.512093 23.784604 15.519139 5.123788 170.2881 221.7306 144.5669 109.4450 107.6179 23.3080
4.970004 5.713812 25.057087 23.189951 16.069147 181.9146 239.5949 153.0745 112.3830 120.2486 24.9730
2.954432 4.487558 23.498012 20.504838 23.555160 184.4424 246.1520 153.5877 115.3327 128.1293 25.7240
6.562421 7.040813 19.164646 23.363913 18.868207 179.4052 238.4782 149.8687 110.4935 122.8051 25.3786
9.063433 2.954152 24.091894 17.870037 21.020484 179.8707 239.2509 150.1807 113.1032 123.4193 24.9253
2.790462 15.368758 24.145728 25.300092 7.394960 178.5276 232.4131 151.5849 110.7564 112.7354 24.7950
10.636337 20.784034 17.840661 11.256724 14.482245 170.3456 227.0192 142.0087 111.9967 117.7240 24.1173
6.884649 6.619305 24.401559 25.483383 11.611104 178.8626 233.3579 151.6149 109.4163 113.9360 24.9166
19.028682 13.222589 8.901623 19.739476 14.107630 164.5002 217.3963 138.0522 101.8546 110.1604 24.8150
20.198592 11.008161 12.537224 24.583432 6.672591 162.9164 208.2566 140.2463 97.9837 95.3793 24.7310
17.680677 16.052461 14.697314 13.302077 13.267471 166.2512 220.9420 138.9059 106.8410 113.7030 23.8700
14.642378 0.433744 24.583612 25.387077 9.953188 174.6787 224.4207 149.8077 104.8419 104.4813 24.7396
4.060888 22.378053 17.198912 8.461733 22.900414 173.8149 232.9397 144.2525 117.1221 122.6044 24.2573
3.455324 22.464787 18.314514 13.559819 17.205557 175.1691 233.4292 146.0391 115.0510 121.0223 24.4946
4.453325 8.160110 19.048078 20.322445 23.016042 181.6554 243.3712 150.7975 113.5332 127.9897 25.5430
16.810592 14.431969 14.927591 15.544664 13.285183 167.4278 221.8068 140.2383 106.3111 113.1641 24.3116
16.602472 18.679967 15.808874 8.493266 15.415420 166.5445 223.1983 138.2175 110.0258 117.4802 23.6880
8.667636 12.825247 25.427049 9.854375 18.225693 175.9675 233.6969 147.1027 116.0632 120.0453 24.0530
0.603831 14.103521 20.561069 26.240763 13.490817 181.5697 239.7044 152.5023 111.8771 121.1090 25.5786
3.012381 13.074616 20.835953 26.824578 11.252472 179.2301 235.3498 151.1702 110.0655 117.1026 25.3480
12.803160 0.382620 20.456179 24.802833 16.555208 176.2444 230.9355 148.8988 106.4432 114.1957 25.1410
14.304164 10.843955 21.035244 17.353695 11.462943 171.7467 225.3785 144.9309 107.9663 111.9329 23.9756
5.595077 10.156253 20.292309 22.215197 16.741164 179.2429 237.5161 150.1062 111.3833 121.2591 25.3700
12.078659 0.187264 22.592047 25.438960 14.703070 177.2077 230.9684 150.3273 106.7179 112.4339 24.8560
15.027224 10.760511 23.912949 12.218975 13.080341 172.0028 227.3333 144.3376 111.0188 115.2269 23.6273
10.336883 22.787535 20.942797 8.238115 12.694670 170.1522 225.6004 142.4281 113.7810 115.3601 23.6506
0.349837 5.145030 20.116535 25.703562 23.685035 186.6365 249.9380 154.9858 114.1552 131.2954 26.2930
10.740241 2.748429 22.587502 16.182759 22.741069 178.7921 238.8487 148.7639 112.8935 124.6588 25.2826
0.000000 6.912522 24.506089 19.911332 23.719931 185.5829 247.3783 154.6852 117.1763 128.3547 25.7763
21.437346 3.548000 16.099594 7.561609 26.353451 168.3172 229.3736 137.7891 110.3620 125.9543 24.6120
15.773652 13.425489 21.885726 17.997152 5.917981 168.5859 218.7419 143.5079 106.1649 105.0384 23.4630
12.377652 8.340207 20.752768 12.187191 21.342183 174.8672 234.3233 145.1391 112.8364 123.2958 24.6440
2.760868 16.637879 9.905879 21.960089 23.735285 179.5846 243.5428 147.6055 111.7539 132.1406 26.0686
18.836279 7.678094 5.265618 22.028077 21.191932 166.3975 222.3622 138.4151 101.2812 116.1539 25.8573
7.060294 3.291863 22.921378 20.403389 21.323075 181.4487 241.4747 151.4356 112.8451 124.7419 25.4663
7.608378 13.479126 20.374328 9.128263 24.409905 175.6742 236.0496 145.4864 116.5786 125.0965 24.6500
9.501049 7.475187 22.246235 20.683664 15.093865 177.0994 233.4994 148.8993 110.2062 117.5418 24.6970
7.017389 20.577277 14.857558 27.156015 5.391761 172.1197 223.6329 146.3631 104.8141 107.8361 24.8563
6.221851 14.078536 11.567291 19.034263 24.098059 177.2229 240.0396 145.8146 111.6436 129.8327 25.8846
9.814930 23.303674 24.096780 9.103602 8.681014 170.0375 223.7930 143.1598 113.7672 112.0906 23.4090
14.380963 11.670010 24.883816 14.782352 9.282859 171.5048 224.4858 145.0143 109.7045 110.6610 23.6736
8.301549 5.996799 14.983040 20.154087 25.564524 179.0421 241.6039 147.7612 111.0854 129.4552 26.1656
0.156522 17.676509 10.394046 23.162294 23.610628 181.7030 246.5294 149.2898 112.9140 133.9151 26.2783
4.651281 17.655731 25.598878 11.609477 15.484634 176.9260 233.4946 148.6417 116.6833 117.8585 23.9270
0.241476 10.679578 25.249850 23.330080 15.499016 183.8998 242.3687 154.6654 114.6418 121.8681 25.7246
21.012310 6.311190 12.659158 10.516752 24.500590 167.1871 227.0611 137.2501 108.0803 123.6460 24.6830
6.512335 13.212391 21.622387 11.757258 21.895629 177.1383 236.9114 147.2517 116.0109 124.0267 24.7826
13.996282 11.830412 17.990402 17.283994 13.898911 170.6798 225.8181 143.1107 107.9264 114.7903 24.8466
18.980419 0.947456 11.859783 19.683881 23.528462 170.3510 227.9664 141.5433 104.4968 119.5280 25.3783
13.989301 3.255267 17.200192 23.264397 17.290843 173.7196 228.9847 146.0871 105.7079 115.1853 25.6956
4.696787 16.254109 20.310653 23.461241 10.277211 176.9225 232.2503 149.2585 110.1825 115.4608 25.0850
16.622275 0.097886 22.421842 19.033159 16.824837 174.0001 228.9147 146.5428 107.5332 114.5219 24.0106
6.049224 11.711768 24.927262 13.701523 18.610223 178.4135 236.8052 149.2177 115.8513 121.4446 24.5680
5.003290 7.739175 10.937931 27.762955 23.556649 181.1158 244.1713 149.5880 108.7393 130.5151 26.6166
9.370752 14.093309 22.344118 5.649948 23.541873 173.6408 232.9799 143.9713 117.3638 123.0041 23.9466
18.639805 9.390641 8.547123 20.771436 17.650995 166.6976 221.1297 139.4816 102.1257 113.2287 25.3396
9.449298 19.410189 22.835587 11.297806 12.007121 172.3294 227.7253 144.6314 113.4849 115.3693 23.6923
7.404991 4.683564 11.899085 28.111052 22.901308 180.1616 241.4860 149.4994 107.4496 127.1591 26.4710
11.784738 3.131279 10.168148 27.950130 21.965706 175.2307 233.3452 146.1735 104.1156 120.7461 26.5126
7.764215 8.272085 22.347233 20.620913 15.995553 178.5691 235.8473 149.9300 111.2792 119.3085 24.8966
8.604956 18.099176 18.514588 9.912669 19.868610 173.2512 232.0557 143.8489 114.5800 121.9611 24.6706
9.650546 15.853675 9.739239 16.634870 23.121670 173.3142 234.9961 142.4733 110.1790 127.4448 25.7416
4.927206 17.679409 13.680695 14.571749 24.140941 176.4740 238.4663 145.4779 114.2580 128.2220 25.3300
2.523471 13.670337 16.241357 25.243709 17.321126 180.1661 240.2309 150.1337 110.9882 124.7483 25.9866
11.346771 5.095082 21.938359 17.884168 18.735619 177.0429 234.9222 148.1033 110.9137 120.3889 24.9493
10.415653 10.519356 22.855441 19.335631 11.873920 174.5953 229.2864 147.2497 109.8015 114.1183 24.5813
7.453337 17.608663 21.433974 21.635312 6.868714 173.7562 226.3882 147.4402 108.9405 110.0855 24.3993
5.028489 8.704173 21.679988 21.749990 17.837360 180.6120 239.5483 151.1439 112.4449 122.6046 25.5496
15.388640 10.674716 17.880905 16.148441 14.907297 170.5472 225.8944 142.8736 107.8013 115.1859 24.4000
15.443222 11.269309 8.068855 23.873487 16.345128 168.4839 222.9472 141.2522 102.1648 113.3797 25.9576
3.533904 11.915124 14.077876 25.773163 19.699932 180.3945 241.6323 149.7757 110.1753 127.0063 26.1750
19.460457 0.183207 8.501251 22.950650 23.904435 169.2082 225.6235 141.0006 101.9491 117.1681 26.1020
18.351517 14.454286 17.366376 17.014489 7.813332 165.9398 216.4898 140.6648 104.3877 105.6886 23.7636
19.801918 5.959447 17.137343 16.185226 15.916066 168.5329 222.8967 141.3510 105.5218 113.1905 24.2156
6.173022 18.948366 25.646334 8.916728 15.315549 175.1017 231.1867 147.0592 116.8563 116.8356 23.6296
15.612968 3.209843 8.896949 25.104836 22.175404 171.3492 228.4635 142.7921 103.0016 118.6223 25.9420
12.636202 19.892696 5.865906 13.173285 23.431912 168.9047 230.3079 138.2031 108.9030 126.6469 25.3046
5.040262 13.966058 14.197576 20.890530 20.905574 178.4263 239.6242 147.8274 111.4958 126.8207 25.8413
9.422435 18.640436 19.571206 17.198572 10.167351 172.0886 226.6170 144.8244 109.9590 113.6834 24.0726
13.269089 1.929669 14.768684 18.412466 26.620092 176.2302 237.9290 145.3808 109.4513 127.6494 25.7356
4.868719 12.422816 19.296354 19.884653 18.527457 178.8690 238.3273 149.1398 112.7245 123.5165 25.3040
3.890066 8.377619 23.773831 12.027761 26.930723 181.2498 242.8042 150.4726 118.4279 127.6587 24.7370
6.180606 9.670613 19.145798 22.577186 17.425798 178.7739 237.4208 149.4505 110.8354 121.9536 25.3176
4.628961 12.630443 22.728904 25.495452 9.516239 178.4360 232.9716 151.1682 109.8408 113.9949 25.1723
7.721576 14.062232 11.928089 20.043253 21.244849 175.4968 236.4595 145.0155 109.9287 126.2059 26.2013
6.037207 22.631601 24.537373 7.188274 14.605546 172.7702 228.3201 144.9953 117.2112 115.6880 23.2006
8.478607 9.548289 21.907846 19.091192 15.974066 176.9358 234.1646 148.3214 111.3520 119.1316 24.9203
9.607868 11.152621 20.359544 20.119232 13.760734 175.5800 231.3981 147.6709 109.5596 116.3440 24.7283
8.025005 6.581277 23.945178 20.370049 16.078490 178.9402 236.0157 150.4025 111.6894 118.9356 24.7983
9.973319 0.678227 26.545146 12.066289 25.737020 180.9061 242.1420 150.2882 116.2553 127.0308 24.9623
7.267740 2.432764 21.285345 20.902417 23.111735 181.5889 242.5015 151.1326 112.5030 126.4491 25.5810
9.678637 3.149570 22.273263 24.560338 15.338193 178.0918 233.5794 150.3479 108.4172 115.8253 25.2206
5.366703 6.959472 25.363334 24.511118 12.799372 180.5577 236.2049 152.7340 111.0922 116.2493 24.9936
10.271493 21.727162 15.770202 12.514932 14.716211 170.6185 227.6265 142.1145 111.2801 118.3795 24.1670
9.892851 7.283943 14.926109 21.996696 20.900401 176.2728 235.7739 146.5222 108.6483 123.4590 25.3153
20.949279 9.959842 13.157413 21.666690 9.266775 163.9098 211.9321 139.8987 99.8782 100.6759 24.5430
12.268111 13.725586 22.278984 13.939985 12.787335 172.7904 228.2450 145.0631 111.0887 115.5053 24.0376
3.140361 9.484715 21.961994 18.997860 21.415069 182.0749 242.9622 151.6313 115.1613 126.4268 25.3770
5.375464 9.671421 25.152413 16.713169 18.087532 180.3597 238.8349 151.1221 114.9496 121.7045 24.3746
9.552112 12.748350 19.821072 10.181657 22.696810 174.8679 234.8874 144.8581 114.8838 124.3719 24.5396
3.849787 2.706074 13.150346 27.614310 27.679482 184.6947 250.0714 152.0064 110.7694 135.1386 27.2710
10.937644 3.933618 19.330131 20.294513 20.504093 177.3395 236.0352 147.9917 109.8332 121.9726 25.2253
7.281103 3.781812 22.315107 20.168968 21.453010 180.6655 240.6685 150.6640 112.7081 124.6563 25.0886
16.430405 7.311215 24.808971 13.690724 12.758685 172.2344 226.7137 144.9948 109.7444 113.5954 23.8440
3.127933 4.150701 26.416252 17.331599 23.973515 184.8639 246.1614 154.2152 117.1583 127.3616 24.9593
19.443164 6.477342 21.817947 14.789869 12.471678 169.4124 222.5257 142.8558 106.9434 110.8189 23.5493
0.345802 0.345799 24.567651 26.223857 23.516891 189.1346 251.8697 157.7670 115.0384 130.3453 26.3146
10.617172 14.288292 8.256903 16.679382 25.158251 172.9861 235.4807 141.7388 109.6254 128.9650 25.8580
0.674839 14.126093 21.393184 17.278826 21.527058 181.7543 242.3786 151.4421 116.5982 125.9057 25.4783
5.081846 3.645867 17.864160 24.994907 23.413220 182.7386 244.7543 151.7307 111.3111 128.6225 26.3490
8.907791 16.564488 14.697919 18.358251 16.471551 173.5448 231.5419 144.5463 109.6175 120.4316 24.7900
16.503715 19.782835 16.606529 14.337179 7.769741 165.7272 217.9562 139.6127 106.4596 108.9325 23.6086
11.185783 21.693242 13.976282 13.095279 15.049414 169.4854 226.5002 140.9779 110.1572 118.3316 24.2163
9.085259 8.239131 9.044457 24.248346 24.382807 176.4376 238.4790 145.4169 107.4983 128.3132 26.4046
5.324101 15.264532 17.784959 13.090254 23.536155 177.2687 238.2642 146.7709 115.4407 126.3693 25.0736
2.417309 6.910411 15.845420 23.687709 26.139150 184.0717 248.6888 151.7632 113.3649 133.6583 26.3170
0.000000 19.863077 25.805415 20.203765 9.180483 179.6971 234.7946 152.1483 114.7226 115.1432 24.5153
12.558379 14.456126 8.637630 15.960215 23.387650 170.8892 232.1402 140.2636 108.8543 126.4813 25.3593
12.904801 2.803573 15.218653 25.259363 18.813611 174.5640 230.5878 146.5522 105.1811 116.6909 25.5976
13.868550 2.882103 23.702734 16.532400 18.014213 176.2165 233.3108 147.6694 110.5520 118.8364 24.7316
10.810932 3.708573 27.281379 19.125416 14.073700 178.3687 233.7956 150.6553 111.2511 115.7206 24.3496
0.017164 17.866201 16.502021 22.169397 18.445216 180.8246 241.8465 150.3137 113.6621 126.6170 25.5126
5.332197 13.588824 22.706612 21.691451 11.680916 177.6785 233.3425 149.8464 111.3087 116.1472 24.7326
18.241170 0.545203 12.953448 26.986805 16.273374 169.0563 219.6197 143.7747 100.1293 105.8526 25.4013
7.869172 0.913480 21.810379 19.213884 25.193085 181.9799 243.7574 151.0912 113.3050 128.1254 25.4600
10.386974 3.722402 20.620811 19.762472 20.507341 178.3018 237.2257 148.8398 110.6651 122.4611 24.9090
20.682173 5.890207 12.893937 23.096075 12.437608 165.5248 214.6637 140.9553 99.9234 102.9238 25.3113
15.325137 20.368206 12.024020 6.743836 20.538801 166.1047 225.2748 136.5197 111.2464 122.2459 24.1856
3.907677 2.693851 23.876734 18.459233 26.062506 184.5949 247.2119 153.2865 116.2650 129.8743 25.7003
4.367202 14.402582 15.817638 16.331172 24.081406 178.4707 240.5101 147.4511 114.3441 128.4276 25.2973
6.161279 8.722191 23.055454 16.895166 20.165910 179.8408 239.4070 150.0577 114.3716 123.7749 24.7556
0.471974 6.741444 23.800432 20.023525 23.962625 185.7154 247.7432 154.7015 116.9066 128.8072 25.8046
14.267518 4.183855 12.532628 17.258026 26.757973 174.2851 236.0062 143.4245 108.8163 127.5773 25.5883
15.461849 0.671005 28.240728 10.414891 20.211526 176.8069 235.4406 147.4900 113.9742 121.8257 24.2593
5.759436 3.834114 15.534077 26.658243 23.214129 181.5875 243.4318 150.6653 109.7478 128.2313 26.2983
14.427241 13.999343 7.078062 16.965961 22.529394 169.4782 229.5393 139.4476 106.6773 124.1388 25.3680
2.441645 17.015745 12.935728 20.057199 22.549683 179.3035 242.0476 147.9315 113.1111 129.8173 25.9623
5.572182 19.720695 17.505901 25.361051 6.840171 173.8586 227.1177 147.2290 107.4855 111.3085 24.9680
0.906989 19.696714 24.648186 16.992289 12.755821 178.8217 235.1340 150.6656 115.8217 117.4556 24.2800
2.795958 12.145361 20.152947 16.957294 22.948440 180.7377 242.0138 150.0996 115.7499 127.0985 25.3483
0.602002 8.400815 23.934102 21.157465 20.905616 184.8092 245.6668 154.3803 115.9429 126.5143 25.9506
6.413163 6.839836 22.119070 21.424020 18.203911 179.9851 238.6157 150.6699 111.9920 121.9844 25.1750
20.428761 13.789972 12.606238 14.763993 13.411036 164.6903 218.2480 137.9114 104.2615 111.4442 24.2993
11.858037 4.622663 7.296300 27.426363 23.796637 174.4398 234.1701 144.5746 104.0715 123.7960 26.6540
11.660377 19.112093 23.384604 15.119139 5.723788 170.9355 222.8857 144.9604 109.7391 108.6339 23.1830
4.481474 6.225282 24.568557 23.144069 16.580617 182.1313 240.2891 153.0524 112.6761 121.1812 25.4243
2.817647 4.585904 23.596359 20.388838 23.611251 184.7593 246.6300 153.8239 115.6029 128.4551 25.7866
6.962421 6.440813 19.564646 23.763913 18.268207 179.6453 238.1178 150.4091 110.1767 121.6630 25.3760
8.499282 3.390000 24.348500 18.305885 20.456333 180.4188 239.7142 150.7711 113.1061 123.2851 24.9933
2.590462 15.168758 23.945728 25.100092 8.194960 178.9214 233.3079 151.7281 111.1384 113.7273 24.8193
10.036337 20.184034 18.240661 11.656724 14.882245 171.3477 228.1567 142.9432 112.4041 118.0366 23.9320
6.457485 7.192140 24.110218 25.056218 12.183940 179.1706 234.1919 151.6599 109.8473 114.9712 24.7426
18.828682 13.022589 8.701623 20.539476 13.907630 164.8427 217.3859 138.5710 101.4875 109.4967 24.8003
19.458001 11.267570 12.796633 24.545797 6.932000 163.4511 209.3054 140.5240 98.4995 96.4102 24.1643
16.880677 16.252461 14.897314 13.502077 13.467471 167.0581 222.0260 139.5741 107.2066 114.2775 24.0323
14.135769 0.220546 24.316638 25.880468 10.446579 175.1285 225.3261 150.0297 104.9421 105.3923 24.0243
4.451558 21.768724 17.589582 8.852403 22.337733 174.1086 233.2363 144.5447 116.9337 122.6264 24.5983
3.895202 21.904665 18.555002 13.999697 16.645435 175.3429 233.4113 146.3086 114.7704 120.6639 24.4573
3.653325 8.360110 19.248078 20.522445 23.216042 182.1556 244.2034 151.1317 113.9316 128.6518 25.9850
16.217988 13.839365 15.334987 15.952060 13.655600 168.0111 222.6798 140.6768 106.6242 113.7512 24.2120
16.002472 18.079967 16.208874 8.893266 15.815420 167.7942 224.6267 139.3780 110.3115 117.8905 23.5920
8.378072 12.535684 25.585304 10.564811 17.936129 176.5923 234.3511 147.7129 115.8001 120.1340 23.8680
0.776510 13.653587 20.111134 26.417888 14.040882 181.8074 240.2286 152.5969 111.7754 121.6730 25.6546
3.680359 12.742594 20.503931 27.152667 10.920450 179.0444 234.7485 151.1924 109.4642 116.2892 25.4166
12.427806 0.246111 21.080825 24.427480 16.817779 176.7739 232.0017 149.1600 107.0483 115.2601 24.9483
